LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6278809450,,Updating Modified Time,ModifiedTime : 2022-12-31 01:58:30 -> 2023-01-04 21:53:33,instance1 <Guessed>,\Users\blueangel\AppData\Local\Dropbox\instance1,,,,,Update Resident Value,0x14B57,6
6278809488,,,,qgif.dll,\Program Files (x86)\Dropbox\Client\163.4.5456\plugins\imageformats\qgif.dll,12/20/2022 21:28:58.2858,12/14/2022 06:32:28.3228,12/20/2022 21:28:58.2858,01/03/2023 17:36:29.3629,Update Resident Value,0x14BFA,2
6278809522,,,,qjpeg.dll,\Program Files (x86)\Dropbox\Client\163.4.5456\plugins\imageformats\qjpeg.dll,12/20/2022 21:28:58.2858,12/14/2022 06:32:28.3228,12/20/2022 21:28:58.2858,01/03/2023 17:36:29.3629,Update Resident Value,0x14BFA,4
6278809608,,,,UNIRES.DLL,\Windows\WinSxS\amd64_dual_ntprint.inf_31bf3856ad364e35_10.0.19041.2311_none_59d4279ffed145e2\Amd64\UNIRES.DLL,12/20/2022 21:29:07.297,12/20/2022 21:29:07.297,12/20/2022 22:04:17.417,01/03/2023 21:56:05.565,Update Resident Value,0x14C60,0
6278809642,,,,MXDWDRV.DLL,\Windows\WinSxS\amd64_dual_ntprint.inf_31bf3856ad364e35_10.0.19041.2311_none_59d4279ffed145e2\Amd64\MXDWDRV.DLL,12/20/2022 21:29:07.297,12/20/2022 21:29:07.297,12/20/2022 22:06:16.616,01/03/2023 21:56:05.565,Update Resident Value,0x14C61,2
6278809912,,,,USBXHCI.SYS,\Windows\WinSxS\amd64_dual_usbxhci.inf_31bf3856ad364e35_10.0.19041.2193_none_b7b901fb163a8ad1\USBXHCI.SYS,12/20/2022 21:29:08.298,12/20/2022 21:29:08.298,12/20/2022 22:04:22.422,01/04/2023 01:50:33.5033,Update Resident Value,0x14C6A,6
6278809968,,,,powershell.exe.log,\Users\blueangel\AppData\Local\Microsoft\CLR_v4.0\UsageLogs\powershell.exe.log,12/20/2022 21:29:09.299,12/20/2022 21:29:09.299,12/20/2022 21:29:09.299,01/04/2023 17:35:49.3549,Update Resident Value,0x14C75,6
6278810070,,,,srpapi.dll,\Windows\System32\srpapi.dll,12/20/2022 21:29:50.2950,12/20/2022 21:29:50.2950,12/20/2022 22:08:02.82,01/03/2023 17:36:00.360,Update Resident Value,0x14CB9,4
6278810104,,,,nondb_settings49.dat,\Users\blueangel\AppData\Local\Packages\5319275A.WhatsAppDesktop_cv1g1gvanyjgm\LocalState\nondb_settings49.dat,12/20/2022 21:52:29.5229,12/20/2022 21:52:29.5229,12/20/2022 21:52:29.5229,01/04/2023 21:04:19.419,Update Resident Value,0x14CC6,4
6278810846,,,,ntdll.dll,\Windows\System32\ntdll.dll,12/20/2022 21:30:00.300,12/20/2022 21:30:00.300,12/20/2022 22:05:36.536,01/04/2023 17:01:17.117,Update Resident Value,0x14CE9,2
